ID,Time,Longitude,Latitude,Status
22450,00:00:13,113.880989,22.567375,1
22450,00:00:28,113.880997,22.567474,1
22450,00:00:58,113.880997,22.567503,1
22450,00:01:28,113.880989,22.567488,1
22450,00:01:38,113.880989,22.567472,1
22450,00:01:58,113.879547,22.568708,0
22450,00:02:28,113.87645,22.571173,0
22450,00:02:57,113.875885,22.571455,0
22450,00:03:28,113.876381,22.570698,0
22450,00:03:58,113.878929,22.56851,0
22450,00:04:28,113.882141,22.565573,0
22450,00:04:58,113.883141,22.564657,0
22450,00:05:28,113.883133,22.564648,0
22450,00:05:57,113.883141,22.564657,0
22450,00:05:58,113.884956,22.563032,0
22450,00:06:27,113.886368,22.561562,0
22450,00:06:58,113.886421,22.561537,0
22450,00:07:28,113.886398,22.56152,0
22450,00:07:58,113.889221,22.558802,0
22450,00:08:28,113.892845,22.555313,0
22450,00:08:58,113.89595,22.552271,0
22450,00:09:28,113.898651,22.549578,0
22450,00:09:58,113.898651,22.549583,0
22450,00:10:28,113.898643,22.549597,0
22450,00:10:58,113.898621,22.549576,0
22450,00:11:28,113.898628,22.549582,0
22450,00:11:41,113.898628,22.549582,0
22450,00:11:58,113.898628,22.549583,0
22450,00:12:28,113.898628,22.549614,0
22450,00:12:57,113.898621,22.549618,0
22450,00:13:28,113.898613,22.549616,0
22450,00:13:58,113.900276,22.548353,0
22450,00:14:28,113.904274,22.544662,0
22450,00:14:58,113.909485,22.544298,0
22450,00:15:28,113.91011,22.540358,0
22450,00:15:58,113.910362,22.539673,0
22450,00:16:27,113.912056,22.539465,0
22450,00:16:58,113.914299,22.539055,0
22450,00:17:26,113.914299,22.539055,0
22450,00:17:28,113.914299,22.536598,0
22450,00:17:58,113.914352,22.535807,0
22450,00:18:28,113.914322,22.535534,0
22450,00:18:58,113.916153,22.534597,0
22450,00:19:28,113.915878,22.531401,0
22450,00:19:58,113.916115,22.531137,0
22450,00:20:28,113.917961,22.530958,0
22450,00:20:58,113.918968,22.529173,0
22450,00:21:28,113.91877,22.527575,0
22450,00:21:58,113.918983,22.526512,0
22450,00:22:28,113.922813,22.526262,0
22450,00:22:57,113.926567,22.524693,0
22450,00:23:10,113.926567,22.524693,0
22450,00:23:28,113.926346,22.523243,0
22450,00:23:58,113.925537,22.521997,0
22450,00:24:28,113.925041,22.522158,0
22450,00:24:58,113.925125,22.522013,0
22450,00:25:28,113.925133,22.52195,0
22450,00:25:58,113.925064,22.521862,0
22450,00:26:58,113.925194,22.521736,0
22450,00:27:18,113.925064,22.521748,0
22450,00:27:28,113.924751,22.522072,1
22450,00:27:58,113.925224,22.522051,1
22450,00:28:28,113.925667,22.521957,1
22450,00:28:55,113.925667,22.521957,1
22450,00:28:58,113.925682,22.519789,1
22450,00:29:28,113.927536,22.518272,1
22450,00:30:28,113.92749,22.513626,1
22450,00:30:58,113.927505,22.512747,1
22450,00:31:28,113.92717,22.508293,1
22450,00:31:58,113.927078,22.508165,1
22450,00:33:28,113.927956,22.503017,1
22450,00:33:58,113.928574,22.499958,1
22450,00:34:28,113.928864,22.498203,1
22450,00:34:40,113.928864,22.498203,1
22450,00:34:58,113.929077,22.497316,1
22450,00:35:28,113.929962,22.493446,1
22450,00:35:58,113.930359,22.492105,1
22450,00:36:27,113.931404,22.489538,1
22450,00:36:58,113.931351,22.489342,1
22450,00:37:28,113.927872,22.488955,1
22450,00:37:58,113.927383,22.488873,1
22450,00:38:18,113.926315,22.489307,1
22450,00:38:28,113.92627,22.489332,0
22450,00:38:58,113.92614,22.489494,0
22450,00:39:28,113.92601,22.489542,0
22450,00:39:58,113.924423,22.490492,0
22450,00:40:27,113.924423,22.490492,0
22450,00:40:28,113.923042,22.491283,0
22450,00:40:58,113.922256,22.491737,0
22450,00:41:28,113.922676,22.492912,0
22450,00:41:58,113.923187,22.493773,0
22450,00:42:28,113.925079,22.495293,0
22450,00:42:58,113.92485,22.497375,0
22450,00:43:28,113.927559,22.497763,0
22450,00:43:58,113.928848,22.498833,0
22450,00:44:28,113.928268,22.502493,0
22450,00:44:58,113.929802,22.502947,0
22450,00:45:28,113.93232,22.503057,0
22450,00:45:58,113.932549,22.503086,0
22450,00:46:11,113.932549,22.503086,0
22450,00:46:27,113.932991,22.503199,0
22450,00:46:29,113.932991,22.503199,0
22450,00:46:58,113.932915,22.505682,1
22450,00:47:28,113.932899,22.507797,1
22450,00:47:58,113.932884,22.511751,1
22450,00:48:28,113.93335,22.514366,1
22450,00:48:58,113.934708,22.517948,1
22450,00:49:28,113.934654,22.517933,1
22450,00:49:58,113.934647,22.517933,1
22450,00:50:58,113.937248,22.525497,1
