ID,Time,Longitude,Latitude,Status
22408,00:00:03,114.046181,22.542282,0
22408,00:00:13,114.046654,22.542133,0
22408,00:00:31,114.047752,22.541218,0
22408,00:00:41,114.047813,22.540483,0
22408,00:00:51,114.047813,22.540466,0
22408,00:01:01,114.047813,22.540466,0
22408,00:01:11,114.047813,22.540466,0
22408,00:01:21,114.047935,22.540382,1
22408,00:01:31,114.047935,22.539917,1
22408,00:01:41,114.047966,22.539833,1
22408,00:01:51,114.048103,22.539818,1
22408,00:02:01,114.048119,22.540501,1
22408,00:02:11,114.047997,22.541651,1
22408,00:02:19,114.048515,22.5418,1
22408,00:02:29,114.049583,22.542116,1
22408,00:02:39,114.050865,22.542316,1
22408,00:02:49,114.052467,22.542282,1
22408,00:02:59,114.054184,22.542017,1
22408,00:03:08,114.055984,22.54225,1
22408,00:03:19,114.057632,22.542517,1
22408,00:03:29,114.058929,22.542549,1
22408,00:03:39,114.059967,22.542601,1
22408,00:03:49,114.060516,22.542633,1
22408,00:03:59,114.060616,22.54265,1
22408,00:04:07,114.061279,22.5427,1
22408,00:04:17,114.062584,22.542767,1
22408,00:04:25,114.063866,22.542618,1
22408,00:04:35,114.065514,22.542618,1
22408,00:04:44,114.067146,22.542667,1
22408,00:05:04,114.070335,22.542784,1
22408,00:05:05,114.070335,22.542784,1
22408,00:05:13,114.071533,22.542816,1
22408,00:05:14,114.071831,22.542833,1
22408,00:05:21,114.072815,22.542868,1
22408,00:05:29,114.074203,22.542868,1
22408,00:05:30,114.074547,22.54285,1
22408,00:05:39,114.07563,22.54285,1
22408,00:05:47,114.075981,22.5429,1
22408,00:05:57,114.075981,22.5429,1
22408,00:06:07,114.075981,22.5429,1
22408,00:06:17,114.076469,22.54295,1
22408,00:06:27,114.077614,22.542982,1
22408,00:06:37,114.078934,22.543083,1
22408,00:06:47,114.080231,22.543133,1
22408,00:06:57,114.081146,22.543283,1
22408,00:07:07,114.081451,22.5432,1
22408,00:07:15,114.081451,22.5432,1
22408,00:07:24,114.081902,22.543034,1
22408,00:07:35,114.08213,22.543051,1
22408,00:07:45,114.08213,22.543051,1
22408,00:07:55,114.08213,22.543051,0
22408,00:08:03,114.08213,22.543051,0
22408,00:08:13,114.08213,22.543051,0
22408,00:08:23,114.08213,22.543051,0
22408,00:08:33,114.082703,22.543051,0
22408,00:08:43,114.083946,22.543182,0
22408,00:08:53,114.084099,22.5432,0
22408,00:09:03,114.084099,22.5432,1
22408,00:09:13,114.084549,22.543432,1
22408,00:09:21,114.08535,22.543516,1
22408,00:09:31,114.086601,22.543617,1
22408,00:09:41,114.087631,22.543617,1
22408,00:09:51,114.088249,22.543716,1
22408,00:10:01,114.0895,22.543633,1
22408,00:10:11,114.090431,22.543667,1
22408,00:10:21,114.091049,22.54365,1
22408,00:10:31,114.0923,22.543266,1
22408,00:10:41,114.09375,22.543266,1
22408,00:10:51,114.095154,22.543383,1
22408,00:11:01,114.096481,22.543467,1
22408,00:11:11,114.097847,22.543449,1
22408,00:11:21,114.099083,22.543449,1
22408,00:11:31,114.099419,22.543467,1
22408,00:11:41,114.099419,22.543467,1
22408,00:11:51,114.099419,22.543467,1
22408,00:12:01,114.099419,22.543467,1
22408,00:12:11,114.099419,22.543467,1
22408,00:12:21,114.099419,22.543467,1
22408,00:12:31,114.099419,22.543467,1
22408,00:12:41,114.099617,22.543533,1
22408,00:12:51,114.099716,22.5441,1
22408,00:16:23,114.09922,22.558233,1
22408,00:16:30,114.09922,22.558233,1
22408,00:16:41,114.09922,22.558233,1
22408,00:16:51,114.09922,22.558233,1
22408,00:16:59,114.09922,22.558233,1
22408,00:17:09,114.099098,22.558434,1
22408,00:17:19,114.099281,22.559317,1
22408,00:17:29,114.099319,22.560783,1
22408,00:17:39,114.099319,22.561968,1
22408,00:17:56,114.099236,22.564367,1
22408,00:18:04,114.099182,22.565384,1
22408,00:18:14,114.09922,22.566584,1
22408,00:18:24,114.099182,22.567966,1
22408,00:18:34,114.099182,22.569651,1
22408,00:18:44,114.099098,22.571266,1
22408,00:18:54,114.099266,22.572634,1
22408,00:19:04,114.099152,22.574017,1
22408,00:19:14,114.09903,22.575533,1
22408,00:19:24,114.099152,22.576799,1
22408,00:19:34,114.09935,22.577383,1
22408,00:19:44,114.099365,22.577383,1
22408,00:19:54,114.099365,22.577383,1
22408,00:20:04,114.099365,22.577383,1
22408,00:20:22,114.09967,22.5784,1
22408,00:20:23,114.09967,22.5784,1
22408,00:20:33,114.099869,22.579651,1
22408,00:20:43,114.099968,22.581017,1
22408,00:20:53,114.099854,22.5823,1
22408,00:21:03,114.099319,22.583651,1
22408,00:21:12,114.098579,22.584949,1
22408,00:21:13,114.098579,22.584949,1
22408,00:21:21,114.09803,22.586082,1
22408,00:21:31,114.097786,22.5877,1
22408,00:21:49,114.098099,22.590616,1
22408,00:21:59,114.098213,22.592234,1
22408,00:22:29,114.098801,22.597517,1
22408,00:22:39,114.098846,22.5993,1
22408,00:22:48,114.098419,22.601116,1
22408,00:22:56,114.097664,22.602484,1
22408,00:23:04,114.096802,22.603849,1
22408,00:23:14,114.095718,22.605516,1
22408,00:23:23,114.094818,22.606968,1
22408,00:23:32,114.093918,22.608883,1
22408,00:23:43,114.093315,22.610832,1
22408,00:23:52,114.092781,22.612667,1
22408,00:24:03,114.09227,22.614483,1
22408,00:24:12,114.091736,22.616266,1
22408,00:24:20,114.091331,22.617683,1
22408,00:24:31,114.091034,22.619101,1
22408,00:24:40,114.090897,22.619583,1
22408,00:24:51,114.090767,22.619984,1
22408,00:25:00,114.090416,22.620899,1
22408,00:25:08,114.090118,22.621901,1
22408,00:25:10,114.09005,22.622183,1
22408,00:25:16,114.089836,22.623083,1
22408,00:25:27,114.089485,22.624832,1
22408,00:25:36,114.089233,22.62665,1
22408,00:25:47,114.089035,22.628416,1
22408,00:25:56,114.088867,22.630217,1
22408,00:26:07,114.088837,22.631866,1
22408,00:26:16,114.089546,22.633118,1
22408,00:26:27,114.090019,22.634068,1
22408,00:26:34,114.08918,22.634583,1
22408,00:26:44,114.087601,22.634367,1
22408,00:26:54,114.086449,22.633368,1
22408,00:27:04,114.086266,22.632433,1
22408,00:27:14,114.086266,22.63225,1
22408,00:27:24,114.086266,22.63225,1
22408,00:27:34,114.086319,22.632168,1
22408,00:27:44,114.086334,22.631599,1
22408,00:27:54,114.086349,22.630751,1
22408,00:28:04,114.08567,22.630133,1
22408,00:28:13,114.084717,22.629883,1
22408,00:28:23,114.083336,22.629618,1
22408,00:28:33,114.082184,22.629232,1
22408,00:28:43,114.081581,22.629,1
22408,00:28:53,114.080933,22.628767,1
22408,00:29:03,114.079514,22.628633,1
22408,00:29:21,114.076714,22.629168,1
22408,00:29:22,114.076447,22.629217,1
22408,00:29:29,114.075882,22.629316,1
22408,00:29:37,114.075836,22.629333,1
22408,00:29:38,114.075836,22.629333,1
22408,00:29:47,114.075836,22.629333,1
22408,00:29:57,114.075813,22.629267,1
22408,00:30:07,114.075813,22.629217,1
22408,00:30:26,114.076752,22.628901,1
22408,00:30:27,114.076752,22.628901,1
22408,00:30:37,114.076782,22.628799,1
22408,00:30:47,114.077133,22.62875,1
22408,00:30:57,114.077347,22.628584,1
22408,00:31:07,114.07737,22.628267,1
22408,00:31:17,114.077347,22.627983,1
22408,00:31:27,114.077454,22.627983,1
22408,00:31:37,114.077469,22.627983,0
22408,00:31:45,114.077454,22.627983,0
22408,00:31:53,114.077454,22.627983,0
22408,00:32:03,114.077454,22.627983,0
22408,00:32:13,114.077301,22.628433,0
22408,00:32:23,114.077065,22.628616,0
22408,00:32:33,114.076668,22.628651,0
22408,00:32:43,114.076767,22.628851,0
22408,00:32:53,114.076767,22.628851,0
22408,00:33:03,114.076767,22.628851,0
22408,00:33:13,114.077202,22.628817,0
22408,00:33:23,114.078217,22.628683,0
22408,00:33:33,114.079498,22.628483,0
22408,00:33:43,114.080986,22.628233,0
22408,00:33:53,114.082397,22.627968,0
22408,00:34:03,114.083817,22.627832,0
22408,00:34:13,114.085419,22.628017,0
22408,00:34:31,114.08815,22.629368,0
22408,00:34:41,114.089447,22.630217,0
22408,00:34:51,114.090767,22.6311,0
22408,00:35:01,114.092247,22.631866,0
22408,00:35:09,114.093567,22.632099,0
22408,00:35:10,114.09388,22.632099,0
22408,00:35:17,114.094803,22.632017,0
22408,00:35:27,114.096336,22.631483,0
22408,00:35:37,114.097687,22.630716,0
22408,00:35:54,114.099182,22.629168,0
22408,00:36:04,114.099831,22.62845,0
22408,00:36:14,114.100487,22.627666,0
22408,00:36:24,114.100967,22.626949,0
22408,00:36:33,114.101166,22.626583,0
22408,00:36:43,114.101166,22.626467,0
22408,00:36:53,114.101463,22.626034,0
22408,00:37:03,114.101982,22.62495,0
