ID,Time,Longitude,Latitude,Status
22680,00:05:51,113.965118,22.585787,0
22680,00:05:58,113.965118,22.585787,0
22680,00:06:21,113.965019,22.58564,0
22680,00:06:50,113.964607,22.588259,0
22680,00:07:21,113.962418,22.589558,0
22680,00:07:51,113.959732,22.589678,0
22680,00:08:21,113.957458,22.5896,0
22680,00:08:51,113.956131,22.587103,0
22680,00:09:21,113.955399,22.58419,0
22680,00:09:51,113.952003,22.583797,0
22680,00:10:20,113.950081,22.583729,0
22680,00:10:51,113.950081,22.583715,0
22680,00:11:21,113.949692,22.583473,0
22680,00:11:42,113.949692,22.583473,0
22680,00:11:51,113.949242,22.581284,0
22680,00:12:21,113.948967,22.57954,0
22680,00:13:21,113.948517,22.5783,0
22680,00:13:50,113.94783,22.577484,0
22680,00:14:21,113.947212,22.576822,0
22680,00:14:51,113.94838,22.575903,0
22680,00:15:21,113.949097,22.57556,0
22680,00:15:51,113.949486,22.574192,0
22680,00:16:21,113.949753,22.571651,0
22680,00:16:50,113.949753,22.571671,0
22680,00:17:21,113.949745,22.571623,0
22680,00:17:27,113.949745,22.571623,0
22680,00:17:51,113.951408,22.568275,0
22680,00:18:21,113.952766,22.564528,0
22680,00:18:51,113.951385,22.563473,0
22680,00:19:21,113.951195,22.562016,0
22680,00:19:51,113.950035,22.561411,0
22680,00:20:20,113.94873,22.561359,0
22680,00:20:51,113.947037,22.561216,0
22680,00:21:21,113.946724,22.560753,0
22680,00:21:51,113.94677,22.55983,0
22680,00:22:21,113.945618,22.558796,0
22680,00:22:51,113.943268,22.558973,0
22680,00:23:11,113.943268,22.558973,0
22680,00:23:21,113.941071,22.559908,0
22680,00:23:50,113.940643,22.559128,0
22680,00:24:21,113.940407,22.556164,0
22680,00:24:51,113.940353,22.555895,0
22680,00:25:21,113.940346,22.555723,0
22680,00:25:51,113.940384,22.553097,0
22680,00:26:21,113.940361,22.551455,0
22680,00:26:50,113.940361,22.550171,0
22680,00:27:21,113.940338,22.549261,0
22680,00:27:51,113.940437,22.546776,0
22680,00:28:21,113.940414,22.546124,0
22680,00:28:24,113.94046,22.54611,0
22680,00:28:51,113.94059,22.548468,1
22680,00:28:56,113.94059,22.548468,1
22680,00:29:21,113.940552,22.550159,1
22680,00:30:20,113.940514,22.55455,1
22680,00:30:51,113.94075,22.554852,1
22680,00:31:21,113.943817,22.554686,1
22680,00:31:51,113.94722,22.555321,1
22680,00:32:21,113.950386,22.556009,1
22680,00:32:51,113.954071,22.556105,1
22680,00:33:51,113.952942,22.55937,1
22680,00:34:21,113.952927,22.563313,1
22680,00:34:41,113.952927,22.563313,1
22680,00:34:51,113.952118,22.567101,1
22680,00:35:21,113.950417,22.570662,1
22680,00:35:51,113.951988,22.571396,1
22680,00:36:21,113.951752,22.572313,1
22680,00:36:50,113.951309,22.574802,1
22680,00:37:21,113.953476,22.575066,1
22680,00:37:51,113.954292,22.574295,1
22680,00:38:21,113.954224,22.574268,1
22680,00:38:51,113.954285,22.574205,1
22680,00:38:58,113.954033,22.574499,1
22680,00:39:21,113.952873,22.575096,0
22680,00:39:51,113.95134,22.573212,0
22680,00:40:20,113.950539,22.571484,0
22680,00:40:28,113.950539,22.571484,0
22680,00:40:51,113.950172,22.571505,0
22680,00:41:21,113.949951,22.571104,0
22680,00:41:51,113.950882,22.568901,0
