ID,Time,Longitude,Latitude,Status
22427,01:39:15,113.931152,22.5182,0
22427,01:39:30,113.931183,22.518232,0
22427,01:39:45,113.931099,22.5182,0
22427,01:40:00,113.931129,22.518232,0
22427,01:40:15,113.931,22.518049,0
22427,01:40:30,113.930984,22.518183,0
22427,01:40:45,113.930946,22.518,0
22427,01:41:00,113.930885,22.518049,0
22427,01:41:15,113.930702,22.517817,0
22427,01:41:30,113.930801,22.517933,0
22427,01:41:45,113.931015,22.518183,0
22427,01:42:00,113.93103,22.518118,0
22427,01:42:15,113.930969,22.517982,0
22427,01:42:30,113.931084,22.518084,0
22427,01:42:45,113.931129,22.518,0
22427,01:43:00,113.931053,22.517982,0
22427,01:43:15,113.931084,22.517933,0
22427,01:43:30,113.931198,22.518118,0
22427,01:43:45,113.931068,22.518017,0
22427,01:44:00,113.931053,22.518017,0
22427,01:44:15,113.931152,22.51815,0
22427,01:44:30,113.931,22.5179,0
22427,01:44:46,113.931152,22.517982,0
22427,01:45:00,113.931099,22.518017,0
22427,01:45:15,113.931236,22.518133,0
22427,01:45:30,113.931335,22.51825,0
22427,01:45:45,113.931534,22.518467,0
22427,01:46:00,113.931534,22.518534,0
22427,01:46:15,113.931351,22.518368,0
22427,01:46:30,113.931183,22.518133,0
22427,01:46:44,113.931152,22.518,0
22427,01:47:00,113.931114,22.517967,0
22427,01:47:15,113.93103,22.518032,0
22427,01:47:30,113.931114,22.518,0
22427,01:47:45,113.931129,22.518118,0
22427,01:48:00,113.931084,22.517982,0
22427,01:48:15,113.931267,22.518049,0
22427,01:48:30,113.931152,22.51795,0
22427,01:48:45,113.931084,22.517918,0
22427,01:49:01,113.931152,22.518118,0
22427,01:49:09,113.931183,22.518133,0
22427,01:49:24,113.931213,22.518217,0
22427,01:49:39,113.931198,22.518049,0
22427,01:49:53,113.931335,22.518,0
22427,01:50:09,113.93058,22.517651,0
22427,01:50:32,113.928116,22.518232,0
22427,01:50:47,113.928131,22.518267,0
22427,01:51:02,113.927765,22.518032,0
22427,02:08:59,113.929314,22.495684,0
22427,02:13:59,113.929153,22.49555,0
22427,02:14:07,113.929153,22.495533,0
22427,02:19:07,113.929497,22.495617,0
22427,02:24:07,113.929367,22.495632,0
22427,02:24:15,113.929298,22.495667,0
22427,02:29:15,113.929131,22.495733,0
22427,03:30:11,113.92897,22.495399,0
22427,03:35:10,113.929047,22.495367,0
22427,03:40:11,113.92907,22.49535,0
22427,03:40:19,113.929085,22.495317,0
22427,03:45:19,113.929031,22.495449,0
22427,03:45:27,113.928986,22.495501,0
22427,03:55:27,113.92952,22.495234,0
22427,03:55:35,113.929497,22.495283,0
22427,04:00:51,113.929283,22.495417,0
22427,04:05:51,113.929733,22.495333,0
22427,04:10:51,113.929451,22.495251,0
22427,04:10:59,113.929382,22.495234,0
22427,05:36:56,113.929482,22.495068,0
22427,05:46:47,113.929153,22.495518,0
22427,05:47:27,113.929482,22.495068,0
22427,05:56:47,113.929634,22.494883,0
22427,05:56:55,113.929436,22.494949,0
22427,05:56:56,113.92942,22.494967,0
22427,06:01:55,113.928886,22.495216,0
22427,06:06:55,113.929314,22.494984,0
22427,10:54:03,113.938919,22.583384,0
22427,10:54:18,113.938881,22.583483,0
22427,10:54:33,113.938751,22.583532,0
22427,10:54:41,113.938553,22.583633,0
22427,10:55:41,113.938965,22.586683,0
22427,10:55:49,113.939346,22.586866,0
22427,10:56:04,113.94072,22.586901,0
22427,10:56:12,113.941719,22.586866,0
22427,10:56:27,113.943085,22.586634,0
22427,10:56:42,113.943314,22.586832,0
22427,10:56:57,113.943314,22.587084,0
22427,10:57:12,113.943436,22.587,0
22427,10:57:26,113.943298,22.587168,0
22427,10:57:42,113.943314,22.587299,0
22427,11:32:40,113.945251,22.506733,0
22427,11:32:55,113.945396,22.506634,0
22427,11:33:10,113.945419,22.50655,0
22427,11:33:25,113.945717,22.506317,0
22427,11:33:40,113.945465,22.506533,0
22427,11:33:55,113.945351,22.506332,0
22427,11:34:03,113.94548,22.506268,0
22427,11:34:18,113.945381,22.506683,0
22427,11:34:33,113.945084,22.506968,0
22427,11:35:11,113.944847,22.507084,0
22427,11:35:26,113.945099,22.506567,0
22427,11:37:42,113.945534,22.506132,0
22427,11:37:59,113.945435,22.506216,0
22427,11:38:05,113.945351,22.50635,0
22427,11:40:21,113.945068,22.506433,0
22427,11:40:37,113.945213,22.506533,1
22427,11:41:46,113.944237,22.507967,1
22427,11:41:47,113.944237,22.507967,1
22427,11:42:01,113.946281,22.50815,1
22427,11:46:19,113.954216,22.540934,1
22427,13:38:51,113.850197,22.619949,0
22427,13:39:06,113.851097,22.61895,0
22427,13:39:21,113.851967,22.618099,0
22427,13:39:29,113.85228,22.617451,0
22427,14:17:15,114.070717,22.569082,1
22427,14:17:30,114.072716,22.569983,1
22427,14:17:45,114.074471,22.570818,1
22427,14:18:00,114.076836,22.5721,1
22427,14:18:15,114.079147,22.572718,1
22427,14:18:30,114.082184,22.571917,1
22427,14:18:45,114.084335,22.570517,1
22427,14:19:00,114.085449,22.569017,1
22427,14:19:15,114.086037,22.567699,1
22427,14:19:30,114.085548,22.565651,1
22427,14:28:01,114.06218,22.559633,0
22427,14:28:09,114.062164,22.55975,0
22427,14:28:24,114.062065,22.559999,0
22427,14:28:39,114.062103,22.5599,0
22427,14:28:54,114.062103,22.5599,0
22427,14:29:09,114.062248,22.55965,0
22427,14:29:24,114.062317,22.559433,0
22427,14:29:39,114.062332,22.559334,0
22427,14:29:54,114.062317,22.559467,0
22427,14:30:09,114.062263,22.559584,0
22427,14:30:24,114.062149,22.559784,0
22427,14:30:39,114.06218,22.559616,0
22427,14:30:54,114.062065,22.559799,0
22427,14:31:09,114.06208,22.559784,0
22427,14:31:24,114.062202,22.559816,0
22427,14:31:39,114.062233,22.559732,0
22427,14:31:54,114.062149,22.559917,0
22427,14:32:09,114.06218,22.559933,0
22427,14:32:24,114.062233,22.559732,0
