ID,Time,Longitude,Latitude,Status
22464,00:00:02,114.104233,22.544268,1
22464,00:00:17,114.10157,22.543983,1
22464,00:00:32,114.100533,22.543818,1
22464,00:00:47,114.099998,22.5438,1
22464,00:01:02,114.100014,22.543751,1
22464,00:01:17,114.09922,22.543617,1
22464,00:01:32,114.097618,22.543501,1
22464,00:01:47,114.09507,22.543516,1
22464,00:02:02,114.093933,22.543484,1
22464,00:02:17,114.092384,22.543467,1
22464,00:03:59,114.080521,22.54335,1
22464,00:04:08,114.07943,22.5432,1
22464,00:04:23,114.07695,22.543133,1
22464,00:04:38,114.076416,22.54315,1
22464,00:04:46,114.07637,22.5431,1
22464,00:05:01,114.074471,22.542999,1
22464,00:05:16,114.072266,22.543068,1
22464,00:05:24,114.071884,22.543217,1
22464,00:05:39,114.071815,22.543934,1
22464,00:05:47,114.07177,22.54405,1
22464,00:06:02,114.071747,22.54405,1
22464,00:06:17,114.071747,22.54405,1
22464,00:06:32,114.071747,22.54405,1
22464,00:06:47,114.071747,22.54405,1
22464,00:07:03,114.071747,22.54405,0
22464,00:07:18,114.071701,22.544132,1
22464,00:07:26,114.071671,22.544233,1
22464,00:07:41,114.071632,22.54405,1
22464,00:07:56,114.071701,22.5439,1
22464,00:08:11,114.071854,22.54315,1
22464,00:08:34,114.070366,22.543083,1
22464,00:08:35,114.070114,22.543118,1
22464,00:08:42,114.069771,22.543234,1
22464,00:08:57,114.069916,22.543133,1
22464,00:09:27,114.069603,22.5424,1
22464,00:09:42,114.069618,22.542368,1
22464,00:09:57,114.070152,22.542566,1
22464,00:10:12,114.071503,22.5427,1
22464,00:10:20,114.071884,22.542217,1
22464,00:10:35,114.071968,22.540199,1
22464,00:10:43,114.071968,22.539118,1
22464,00:10:58,114.07193,22.538851,1
22464,00:11:14,114.071968,22.538868,1
22464,00:11:29,114.071983,22.538868,1
22464,00:11:44,114.071983,22.538868,1
22464,00:11:59,114.071983,22.538868,1
22464,00:12:13,114.072014,22.538733,1
22464,00:12:28,114.072968,22.539017,1
22464,00:12:37,114.073799,22.539333,1
22464,00:12:52,114.075348,22.539967,1
22464,00:13:00,114.075966,22.540068,1
22464,00:13:15,114.07605,22.540068,1
22464,00:13:30,114.076035,22.540051,1
22464,00:13:45,114.075684,22.540033,1
22464,00:14:00,114.075684,22.540033,1
22464,00:14:08,114.07563,22.540033,1
22464,00:14:23,114.075615,22.540033,1
22464,00:14:38,114.075386,22.539883,1
22464,00:14:53,114.074066,22.539482,0
22464,00:15:01,114.073166,22.539249,0
22464,00:15:16,114.072136,22.538868,0
22464,00:15:31,114.072136,22.538868,0
22464,00:15:46,114.072136,22.538868,0
22464,00:15:54,114.072136,22.538868,0
22464,00:16:09,114.072136,22.538868,0
22464,00:16:24,114.072098,22.538834,0
22464,00:16:32,114.071548,22.538767,0
22464,00:16:47,114.069336,22.538683,0
22464,00:16:55,114.068047,22.538668,0
22464,00:17:10,114.065918,22.538282,0
22464,00:17:25,114.064613,22.537849,0
22464,00:17:40,114.064285,22.537983,0
22464,00:17:55,114.064285,22.537983,0
22464,00:18:03,114.064301,22.537983,0
22464,00:18:05,114.064316,22.537983,0
22464,00:18:11,114.064331,22.537983,0
22464,00:18:26,114.063919,22.537901,0
22464,00:18:41,114.063187,22.537783,0
22464,00:18:56,114.06308,22.537901,0
22464,00:19:04,114.063004,22.538033,0
22464,00:19:20,114.06308,22.5375,1
22464,00:19:35,114.063187,22.535549,1
22464,00:19:49,114.062935,22.533382,1
22464,00:20:05,114.061668,22.532066,1
22464,00:20:13,114.061203,22.531851,1
22464,00:20:28,114.059319,22.531733,1
22464,00:20:43,114.056534,22.531601,1
22464,00:20:51,114.05497,22.531584,1
22464,00:21:06,114.052368,22.531549,1
22464,00:21:21,114.050117,22.53145,1
22464,00:21:36,114.047348,22.531401,1
22464,00:21:51,114.044014,22.531366,1
22464,00:21:59,114.04248,22.531218,1
22464,00:22:14,114.039703,22.530933,1
22464,00:22:22,114.038132,22.530767,1
22464,00:22:23,114.03772,22.530718,1
22464,00:22:30,114.036583,22.530567,1
22464,00:22:38,114.035049,22.530382,1
22464,00:22:39,114.034653,22.530333,1
22464,00:22:53,114.031883,22.530167,1
22464,00:23:08,114.028984,22.530533,1
22464,00:23:23,114.02597,22.53125,1
22464,00:23:31,114.024467,22.531601,1
22464,00:23:39,114.022949,22.531967,1
22464,00:23:47,114.02137,22.53215,1
22464,00:23:48,114.02137,22.53215,1
22464,00:24:02,114.018913,22.532049,1
22464,00:24:17,114.01622,22.531366,1
22464,00:24:32,114.01355,22.530684,1
22464,00:24:47,114.010414,22.529966,1
22464,00:25:02,114.007713,22.529734,1
22464,00:25:17,114.004547,22.530001,1
22464,00:25:32,114.001503,22.530199,1
22464,00:25:47,113.9981,22.529583,1
22464,00:26:01,113.99543,22.528351,1
22464,00:26:09,113.994148,22.527567,1
22464,00:26:25,113.991898,22.525784,1
22464,00:26:40,113.989403,22.5247,1
22464,00:26:55,113.986336,22.523666,1
22464,00:27:10,113.983719,22.5233,1
22464,00:27:25,113.980431,22.522949,1
22464,00:27:40,113.977921,22.522966,1
22464,00:27:48,113.976463,22.522966,1
22464,00:28:03,113.973396,22.522966,1
22464,00:28:18,113.970634,22.522949,1
22464,00:28:33,113.967331,22.522917,1
22464,00:28:48,113.964714,22.522882,1
22464,00:29:03,113.96167,22.52285,1
22464,00:29:18,113.959129,22.522917,1
22464,00:29:33,113.956001,22.523268,1
22464,00:29:48,113.953079,22.5236,1
22464,00:30:03,113.949615,22.523983,1
22464,00:30:26,113.944847,22.524467,1
22464,00:30:41,113.941368,22.524549,1
22464,00:30:49,113.939667,22.524584,1
22464,00:31:04,113.936584,22.524651,1
22464,00:31:19,113.933098,22.524733,1
22464,00:31:34,113.930397,22.525017,1
22464,00:31:49,113.92923,22.525833,1
22464,00:32:04,113.930115,22.527451,1
22464,00:32:19,113.929886,22.527067,1
22464,00:32:27,113.929382,22.525984,1
22464,00:32:41,113.928551,22.524166,1
22464,00:32:49,113.928169,22.522833,1
