ID,Time,Longitude,Latitude,Status
22302,00:00:54,113.892197,22.5611,0
22302,00:01:53,113.892197,22.5606,0
22302,00:02:53,113.8899,22.5634,0
22302,00:03:51,113.889801,22.563499,0
22302,00:04:50,113.887199,22.561899,0
22302,00:05:49,113.884102,22.564501,0
22302,00:06:48,113.880501,22.567699,0
22302,00:07:49,113.875801,22.571501,0
22302,00:08:47,113.875801,22.571501,0
22302,00:09:46,113.871399,22.568701,0
22302,00:10:45,113.871002,22.569201,0
22302,00:11:44,113.8703,22.570101,0
22302,00:12:44,113.871696,22.5723,0
22302,00:13:43,113.871803,22.5721,0
22302,00:14:41,113.872704,22.573099,0
22302,00:15:40,113.873299,22.573,0
22302,00:16:39,113.875,22.572001,0
22302,00:17:38,113.875,22.572001,0
22302,00:18:37,113.878601,22.5742,0
22302,00:19:36,113.881401,22.5735,0
22302,00:20:34,113.883301,22.5751,0
22302,00:21:33,113.883598,22.575399,0
22302,00:22:34,113.884697,22.573099,0
22302,00:23:33,113.882301,22.5711,0
22302,00:24:32,113.886002,22.566999,0
22302,00:25:30,113.883797,22.565001,0
22302,00:26:29,113.884003,22.564899,0
22302,00:27:29,113.879402,22.561199,0
22302,00:28:28,113.875198,22.558001,0
22302,00:29:27,113.874001,22.5592,0
22302,00:30:26,113.873901,22.5595,0
22302,00:31:24,113.873901,22.5595,0
22302,00:32:24,113.873901,22.5595,0
22302,00:33:23,113.873901,22.5595,0
22302,00:34:22,113.873901,22.5595,0
22302,00:35:21,113.871696,22.561501,0
22302,00:36:20,113.873901,22.565201,0
22302,00:37:20,113.873703,22.565599,0
22302,00:38:19,113.874702,22.570999,0
22302,00:39:18,113.876602,22.5728,0
22302,00:40:17,113.878998,22.5749,0
22302,00:41:16,113.8853,22.5802,0
22302,00:42:14,113.8853,22.5802,0
22302,00:43:13,113.888496,22.583,0
22302,00:44:12,113.8899,22.5849,0
22302,00:45:11,113.888901,22.5889,0
22302,00:46:10,113.888496,22.588699,0
22302,00:47:09,113.886002,22.587799,0
22302,00:48:09,113.884804,22.587,0
22302,00:49:08,113.881699,22.584999,0
22302,00:50:07,113.880798,22.584801,0
22302,00:51:06,113.877197,22.5875,0
22302,00:52:05,113.873901,22.587799,0
22302,00:53:04,113.873901,22.5879,0
22302,00:54:02,113.873703,22.5877,0
22302,00:55:01,113.873703,22.5877,0
22302,00:56:00,113.874001,22.587999,0
22302,00:56:59,113.874199,22.5879,0
22302,00:58:00,113.874199,22.587999,0
22302,00:58:59,113.874298,22.5881,0
22302,00:59:57,113.874298,22.5881,0
22302,01:00:56,113.874199,22.587999,0
22302,01:01:55,113.874298,22.5879,0
22302,01:02:55,113.873901,22.587799,0
22302,01:03:54,113.8741,22.5879,0
22302,01:04:53,113.8741,22.5879,0
22302,01:05:51,113.8741,22.5879,0
22302,01:06:50,113.8741,22.5879,0
22302,01:07:50,113.8741,22.5879,0
22302,01:08:49,113.8741,22.5879,0
22302,01:09:48,113.8741,22.5879,0
22302,01:10:47,113.874298,22.587999,0
22302,01:11:45,113.874298,22.587999,0
22302,01:12:44,113.874298,22.587999,0
22302,01:13:44,113.874298,22.587999,0
22302,01:14:43,113.874298,22.587999,0
22302,01:15:42,113.874298,22.587999,0
22302,01:16:40,113.874298,22.587999,0
22302,01:17:39,113.874298,22.587999,0
22302,01:18:39,113.874001,22.5882,0
22302,01:19:38,113.874001,22.5882,0
22302,01:20:37,113.874001,22.5882,0
22302,01:21:36,113.8741,22.5879,0
22302,01:22:34,113.8741,22.5879,0
22302,01:23:35,113.8741,22.5879,0
22302,01:24:34,113.8741,22.5879,0
22302,01:25:33,113.8741,22.5879,0
22302,01:26:32,113.8741,22.5879,0
22302,01:27:30,113.8741,22.5879,0
22302,01:28:29,113.8741,22.5879,0
22302,01:29:28,113.8741,22.5879,0
22302,01:30:27,113.8741,22.5879,0
22302,01:31:26,113.8741,22.5879,0
22302,01:32:25,113.875397,22.586399,0
22302,01:33:25,113.877998,22.5839,0
22302,01:34:24,113.881302,22.580999,0
22302,01:35:23,113.883499,22.5819,0
22302,01:36:22,113.884399,22.58,0
22302,01:37:21,113.878899,22.575001,0
22302,01:38:19,113.876198,22.572599,0
22302,01:39:18,113.877197,22.5702,0
22302,01:40:17,113.878799,22.5655,0
22302,01:41:16,113.878601,22.565201,0
22302,01:42:15,113.878601,22.565201,0
22302,01:43:14,113.878601,22.565201,0
22302,01:44:14,113.876701,22.5634,0
22302,01:45:13,113.881302,22.566299,0
22302,01:46:12,113.884804,22.565901,0
22302,01:47:11,113.883499,22.566099,0
22302,01:48:10,113.883797,22.5651,0
22302,01:49:11,113.883698,22.5648,0
22302,01:50:09,113.877701,22.5623,0
22302,01:51:08,113.879402,22.565901,0
22302,01:52:07,113.8787,22.5651,0
22302,01:54:05,113.8787,22.5651,0
22302,01:55:04,113.8787,22.5651,0
22302,01:56:02,113.8787,22.5651,0
22302,01:57:01,113.8787,22.5651,0
22302,01:58:00,113.8787,22.5651,0
22302,01:59:01,113.8787,22.5651,0
22302,02:00:00,113.8787,22.5651,0
22302,02:00:58,113.878601,22.565001,0
22302,02:01:57,113.878601,22.565001,0
22302,02:02:56,113.878601,22.565001,0
22302,02:03:55,113.878601,22.565001,0
22302,02:04:54,113.878601,22.565001,0
22302,02:05:53,113.878601,22.565001,0
22302,02:06:51,113.878601,22.564699,0
22302,02:07:50,113.878601,22.565001,0
22302,02:08:49,113.878601,22.565001,0
22302,02:09:50,113.878601,22.565001,0
22302,02:10:49,113.878601,22.565001,0
22302,02:11:47,113.878502,22.564699,0
22302,02:12:46,113.878601,22.564699,0
22302,02:13:45,113.878502,22.565001,0
22302,02:14:44,113.878502,22.565001,0
22302,02:15:43,113.8787,22.564699,0
22302,02:16:42,113.878601,22.565001,0
22302,02:17:40,113.878601,22.565001,0
22302,02:18:39,113.878601,22.565001,0
22302,02:19:40,113.878601,22.5653,0
22302,02:20:39,113.878601,22.5653,0
22302,02:21:38,113.878601,22.5653,0
22302,02:22:36,113.878601,22.5653,0
22302,02:23:35,113.878601,22.5653,0
22302,02:24:36,113.878601,22.5653,0
22302,02:25:35,113.878601,22.5653,0
22302,02:26:34,113.878601,22.5653,0
22302,02:27:33,113.878799,22.5651,0
22302,02:28:31,113.878799,22.5651,0
22302,02:29:30,113.878799,22.5651,0
22302,02:30:29,113.878502,22.5651,0
22302,02:31:28,113.878502,22.5651,0
22302,02:32:27,113.878502,22.565001,0
22302,02:33:25,113.874397,22.565201,0
22302,02:34:26,113.872704,22.5662,0
22302,02:35:25,113.875099,22.5714,0
22302,02:36:24,113.875198,22.571501,0
22302,02:37:23,113.877197,22.5735,0
22302,02:38:22,113.878304,22.574301,0
22302,02:39:20,113.883499,22.578899,0
22302,02:40:19,113.885902,22.579901,0
22302,02:41:18,113.885696,22.580299,0
22302,02:42:17,113.8843,22.579399,0
22302,02:43:16,113.877098,22.573299,0
22302,02:44:14,113.877899,22.569401,0
22302,02:45:15,113.8787,22.5653,0
22302,02:46:14,113.878799,22.5653,0
22302,02:47:13,113.878799,22.5653,0
22302,02:48:12,113.878799,22.5653,0
22302,02:49:11,113.878799,22.5653,0
22302,02:50:10,113.878799,22.5653,0
22302,02:51:09,113.878799,22.5653,0
22302,02:52:08,113.878502,22.5651,0
22302,02:53:07,113.878502,22.5651,0
22302,02:54:06,113.878502,22.5651,0
22302,02:55:05,113.878502,22.5651,0
22302,02:56:04,113.878502,22.5651,0
22302,02:57:03,113.878502,22.5651,0
22302,02:58:02,113.878502,22.5651,0
22302,02:59:01,113.878502,22.5651,0
22302,03:00:02,113.878502,22.5651,0
22302,03:01:00,113.878502,22.5651,0
22302,03:01:59,113.878502,22.5651,0
22302,03:02:58,113.878502,22.5651,0
22302,03:03:57,113.875099,22.564501,0
22302,03:04:56,113.873299,22.565901,0
22302,03:05:54,113.866997,22.570999,0
22302,03:06:53,113.865898,22.5718,0
22302,03:07:52,113.861298,22.5755,0
22302,03:08:51,113.860199,22.5762,0
22302,03:09:50,113.864304,22.573,0
22302,03:10:51,113.865501,22.572001,0
22302,03:11:49,113.867401,22.570499,0
22302,03:12:48,113.871101,22.567499,0
22302,03:13:47,113.873901,22.565399,0
22302,03:14:46,113.875504,22.566601,0
22302,03:15:45,113.878998,22.565599,0
22302,03:16:44,113.878601,22.565201,0
22302,03:17:42,113.878601,22.565201,0
22302,03:18:41,113.878601,22.565201,0
22302,03:19:40,113.878601,22.565201,0
22302,03:20:41,113.878601,22.565201,0
22302,03:21:40,113.878601,22.565201,0
22302,03:22:39,113.878601,22.565201,0
22302,03:23:37,113.878601,22.565201,0
22302,03:24:36,113.878601,22.565201,0
22302,03:25:35,113.878601,22.565201,0
22302,03:26:34,113.878601,22.565201,0
22302,03:27:33,113.878601,22.565201,0
22302,03:28:32,113.878601,22.565201,0
22302,03:29:30,113.878601,22.565201,0
22302,03:30:31,113.878601,22.565201,0
22302,03:31:30,113.878601,22.565201,0
22302,03:32:29,113.878601,22.565201,0
22302,03:33:28,113.878601,22.565201,0
22302,03:34:26,113.878601,22.565201,0
22302,03:35:25,113.878601,22.565201,0
22302,03:36:26,113.878601,22.565201,0
22302,03:37:25,113.878601,22.565201,0
22302,03:38:24,113.877296,22.5641,0
22302,03:39:23,113.871803,22.567101,0
22302,03:40:21,113.869598,22.5686,0
22302,03:41:20,113.871201,22.567499,0
22302,03:42:19,113.873802,22.5653,0
22302,03:43:18,113.874802,22.564501,0
22302,03:44:17,113.873199,22.560499,0
22302,03:45:16,113.873199,22.560499,0
22302,03:46:16,113.874603,22.5616,0
22302,03:47:15,113.876297,22.563101,0
22302,03:48:14,113.877899,22.564501,0
22302,03:49:13,113.877998,22.5648,0
22302,03:50:12,113.874199,22.565201,0
22302,03:51:10,113.874199,22.5651,0
22302,03:52:09,113.8713,22.568001,0
22302,03:53:08,113.875198,22.571501,0
22302,03:54:07,113.878304,22.574301,0
22302,03:55:06,113.882103,22.577499,0
22302,03:56:07,113.8853,22.580299,0
22302,03:57:05,113.883003,22.582701,0
22302,03:58:04,113.8825,22.582899,0
22302,03:59:03,113.884003,22.579399,0
22302,04:00:02,113.878601,22.5748,0
22302,04:01:01,113.877098,22.5734,0
22302,04:02:00,113.875702,22.5721,0
22302,04:02:58,113.877998,22.5693,0
22302,04:03:57,113.881699,22.566,0
22302,04:04:56,113.886101,22.562,0
22302,04:05:55,113.886398,22.5616,0
22302,04:06:56,113.888298,22.559799,0
22302,04:07:54,113.886002,22.5553,0
22302,04:08:53,113.880302,22.5597,0
22302,04:09:52,113.876602,22.558901,0
22302,04:10:51,113.876602,22.558901,0
22302,04:11:51,113.876602,22.558901,0
22302,04:12:50,113.876602,22.558901,0
22302,04:13:48,113.876602,22.558901,0
22302,04:14:47,113.876602,22.558901,0
22302,04:15:46,113.876297,22.5585,0
22302,04:16:46,113.875603,22.5581,0
22302,04:17:45,113.874001,22.559401,0
22302,04:18:43,113.873199,22.5602,0
22302,04:19:42,113.8713,22.5625,0
22302,04:20:41,113.872498,22.563601,0
22302,04:21:42,113.872597,22.563499,0
22302,04:22:41,113.872398,22.5637,0
22302,04:23:40,113.872398,22.5637,0
22302,04:24:38,113.872398,22.5637,0
22302,04:25:37,113.872704,22.5634,0
22302,04:26:36,113.872704,22.5634,0
22302,04:27:35,113.872704,22.5634,0
22302,04:28:34,113.872498,22.5637,0
22302,04:29:33,113.872704,22.5634,0
22302,04:30:31,113.872398,22.5637,0
22302,04:31:32,113.872398,22.5637,0
22302,04:32:31,113.872398,22.5637,0
22302,04:33:30,113.872398,22.5637,0
22302,04:34:29,113.872398,22.5637,0
22302,04:35:27,113.872398,22.5637,0
22302,04:36:26,113.872398,22.5637,0
22302,04:37:25,113.872398,22.563801,0
22302,04:38:24,113.872398,22.563801,0
22302,04:39:23,113.872398,22.563801,0
22302,04:40:22,113.872398,22.563801,0
22302,04:41:20,113.872398,22.563801,0
22302,04:42:21,113.872398,22.563801,0
22302,04:43:20,113.872398,22.563801,0
22302,04:44:19,113.872398,22.563801,0
22302,04:45:18,113.872398,22.563801,0
22302,04:46:17,113.872398,22.563801,0
22302,04:47:17,113.872398,22.563801,0
22302,04:48:16,113.872398,22.563801,0
22302,04:49:15,113.872398,22.563801,0
22302,04:50:14,113.872398,22.5637,0
22302,04:51:13,113.872398,22.5637,0
22302,04:52:11,113.872398,22.5637,0
